City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Casteddu/Cagliari,400,9.163265553730595,39.25362772028294,532.5181007385254,680
Casteddu/Cagliari,400,9.110966245685232,39.21910840013637,819.0463829040527,680
Casteddu/Cagliari,400,9.119382248594308,39.22230412450177,504.938419342041,680
Casteddu/Cagliari,400,9.187234948726822,39.24739359180876,502.6808166503906,680
Casteddu/Cagliari,400,9.180590262708398,39.231735637826766,219.8894748687744,680
Casteddu/Cagliari,400,9.132501996562938,39.20642020628243,577.0106372833252,680
Casteddu/Cagliari,400,9.12269266855047,39.25516684783506,544.8567543029785,680
Casteddu/Cagliari,400,9.101984724254674,39.22322558215714,409.8563003540039,680
Casteddu/Cagliari,400,9.118264556335316,39.24438658444507,372.6369743347168,680
Casteddu/Cagliari,400,9.141939391920845,39.206204839407434,349.6195526123047,680
Casteddu/Cagliari,400,9.113932557401005,39.24608821935799,547.2214736938477,680
Casteddu/Cagliari,400,9.122406271008757,39.245935382744456,462.67906951904297,680
Casteddu/Cagliari,400,9.201581593603361,39.25183336596195,283.45117950439453,680
Casteddu/Cagliari,400,9.113542734341168,39.22460664753464,553.5900611877441,680
Casteddu/Cagliari,400,9.184235537799116,39.240519901874094,673.6567687988281,680
Casteddu/Cagliari,400,9.164684350970825,39.25632646644604,605.7922172546387,680
Casteddu/Cagliari,400,9.101017059584583,39.226956595931625,434.9633388519287,680
Casteddu/Cagliari,400,9.10722261724672,39.21861856980706,705.8414268493652,680
Casteddu/Cagliari,400,9.18532272309686,39.23534581003335,570.1939277648926,680
Casteddu/Cagliari,400,9.114328847489267,39.21811428502704,627.6248092651367,680
Casteddu/Cagliari,400,9.117822655178578,39.22104049741907,539.957405090332,680
Casteddu/Cagliari,400,9.122092622634524,39.222278655299654,588.5575065612793,680
Casteddu/Cagliari,400,9.148970478445888,39.260346025044505,329.5633239746094,680
Casteddu/Cagliari,400,9.175965854680623,39.25941503240198,280.6937656402588,680
Casteddu/Cagliari,400,9.119823552410562,39.21875816013752,573.8672294616699,680
Casteddu/Cagliari,400,9.146430984961446,39.25384421891573,673.3446578979492,680
Casteddu/Cagliari,400,9.13571097040989,39.228312320711865,378.1721897125244,680
Casteddu/Cagliari,400,9.116953800946627,39.21875343777428,647.5410919189453,680
Casteddu/Cagliari,400,9.168625358227414,39.25262122770206,655.7911720275879,680
Casteddu/Cagliari,400,9.109837592618966,39.235829947903405,606.7285690307617,680
Casteddu/Cagliari,400,9.117464079521255,39.22944941902319,595.8230934143066,680
Casteddu/Cagliari,400,9.191574327970926,39.239666636453364,620.1700477600098,680
Casteddu/Cagliari,400,9.128933416335526,39.20832044052431,359.5253791809082,680
Casteddu/Cagliari,400,9.12514690013939,39.25731392646435,493.4150810241699,680
Casteddu/Cagliari,400,9.18553165868944,39.25475777924626,330.2387351989746,680
Casteddu/Cagliari,400,9.12015582523903,39.24588141521973,395.1102752685547,680
Casteddu/Cagliari,400,9.12153161140599,39.243390711505356,460.7772407531738,680
Casteddu/Cagliari,400,9.139046051481227,39.208706974915316,412.12255859375,680
Casteddu/Cagliari,400,9.155284584375913,39.24755608904392,470.1382656097412,680
Casteddu/Cagliari,400,9.10064121518351,39.2562065301278,287.24005126953125,680
Casteddu/Cagliari,400,9.107390602708051,39.237651013564324,799.5283393859863,680
Casteddu/Cagliari,400,9.183718970882396,39.23085238526246,310.60584259033203,680
Casteddu/Cagliari,400,9.11517843954954,39.21294533284661,395.02924728393555,680
Casteddu/Cagliari,400,9.127957214795039,39.210867710855574,532.8077011108398,680
Casteddu/Cagliari,400,9.124105712371897,39.234287776462985,541.3822135925293,680
Casteddu/Cagliari,400,9.180016847078337,39.23418569497182,472.1061553955078,680
Casteddu/Cagliari,400,9.115051515838283,39.239366203458204,355.0568389892578,680
Casteddu/Cagliari,400,9.125726013662598,39.24238960949779,489.35509872436523,680
Casteddu/Cagliari,400,9.126965761080704,39.24455669418927,701.4862785339355,680
Casteddu/Cagliari,400,9.157768871213634,39.24677015162195,407.0676212310791,680
Casteddu/Cagliari,400,9.134914673264861,39.24264841966433,589.2621612548828,680
Casteddu/Cagliari,400,9.111246808186147,39.21686212828062,555.0803489685059,680
Casteddu/Cagliari,400,9.182408703918892,39.23348475896582,416.41829681396484,680
Casteddu/Cagliari,400,9.138671839035762,39.26089197541893,577.5435180664062,680
