City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Napoli,3525,14.184786683006546,40.817757062074385,1037.876106262207,547
Napoli,3525,14.197619846338062,40.82712737785283,718.198860168457,547
Napoli,3525,14.253050057697576,40.95735289124373,533.2223434448242,547
Napoli,3525,14.18284670916331,40.85042667743056,239.30096626281738,547
Napoli,3525,14.34037968143976,40.84245144631414,549.4209594726562,547
Napoli,3525,14.25550563159063,40.946823591906856,305.26416778564453,547
Napoli,3525,14.305105545774245,40.910127720473106,707.3087558746338,547
Napoli,3525,14.166525091710163,40.82177708504818,362.8360080718994,547
Napoli,3525,14.21655106830771,40.84704244362386,338.74488830566406,547
Napoli,3525,14.30847344718668,40.86857592470131,277.2759094238281,547
Napoli,3525,14.294080372330564,40.93579251447703,368.5217933654785,547
Napoli,3525,14.144922157473038,40.90188824100341,236.79655265808105,547
Napoli,3525,14.241165045765975,40.86895947566022,881.9881019592285,547
Napoli,3525,14.34584888900611,40.81708448856808,598.4590835571289,547
Napoli,3525,14.207899666270993,40.91179053734409,548.6772613525391,547
Napoli,3525,14.252055950303367,40.91878042000744,148.3360939025879,547
Napoli,3525,14.314154225324986,40.882712338875315,305.93857192993164,547
Napoli,3525,14.199712989700663,40.89902459228996,432.2835006713867,547
Napoli,3525,14.351647296419195,40.827232778598976,517.6521606445312,547
Napoli,3525,14.163296908600135,40.921122039893824,411.4493865966797,547
Napoli,3525,14.256574928734908,40.85756752463414,869.9816436767578,547
Napoli,3525,14.195815892960596,40.89709356486641,430.32923889160156,547
Napoli,3525,14.35665547665879,40.80334688443817,533.9795684814453,547
Napoli,3525,14.312890281782332,40.84707819090746,149.79967498779297,547
Napoli,3525,14.303296895318557,40.949580119225594,379.6732978820801,547
Napoli,3525,14.202143468890108,40.806873234402254,668.5273170471191,547
Napoli,3525,14.243306925210677,40.83791411406819,565.8375091552734,547
Napoli,3525,14.380934772882108,40.85760586045892,280.80518531799316,547
Napoli,3525,14.16435733654238,40.852763323964524,719.6350479125977,547
Napoli,3525,14.261239979330945,40.84629440660777,330.34232330322266,547
Napoli,3525,14.374978849827485,40.779363589731034,135.42754936218262,547
Napoli,3525,14.167392186086955,40.89662675755348,300.3115406036377,547
Napoli,3525,14.265529990043985,40.8780719651799,245.653076171875,547
Napoli,3525,14.242585965828631,40.85158452793457,915.4166641235352,547
Napoli,3525,14.194329254998179,40.80760552764298,596.1248302459717,547
Napoli,3525,14.346958309388468,40.88244996390397,377.1446113586426,547
Napoli,3525,14.289650075988634,40.89592694152348,401.82859802246094,547
Napoli,3525,14.270938251306118,40.89790747216268,684.3041229248047,547
Napoli,3525,14.202448037762316,40.89763836434629,408.3376884460449,547
Napoli,3525,14.26632801671495,40.968938328561755,567.9945983886719,547
Napoli,3525,14.354900119271853,40.80823070570027,553.5885925292969,547
Napoli,3525,14.204418827532688,40.81098131353011,363.2685966491699,547
Napoli,3525,14.344155929292606,40.82085359632977,890.3611679077148,547
Napoli,3525,14.226766521354007,40.857357508830376,772.9891662597656,547
Napoli,3525,14.255649301103432,40.93483670776536,521.9388847351074,547
Napoli,3525,14.157839457582602,40.897706467286824,182.81962203979492,547
Napoli,3525,14.249891667527342,40.93456026958336,501.10465240478516,547
Napoli,3525,14.235180358178466,40.843805696378205,870.331413269043,547
Napoli,3525,14.3269710852567,40.83675504753511,982.1589660644531,547
Napoli,3525,14.328460862911498,40.834694458266334,947.1266593933105,547
Napoli,3525,14.370813393182289,40.807909419756825,125.02351379394531,547
Napoli,3525,14.335331282502557,40.87340999843864,619.0749320983887,547
Napoli,3525,14.246949653696301,40.84167729664352,943.1067352294922,547
Napoli,3525,14.19694059662451,40.93073267993942,564.8747138977051,547
Napoli,3525,14.245313699578839,40.89577595999121,1037.3584747314453,547
Napoli,3525,14.270187096811808,40.9061647506797,872.2408065795898,547
Napoli,3525,14.162175685761452,40.863202079291746,191.4016513824463,547
Napoli,3525,14.288331397794172,40.90927686332763,280.8368110656738,547
Napoli,3525,14.309082512594005,40.83128095942759,680.1494884490967,547
