City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Messina,275,15.547316725632204,38.172010795914716,755.8918228149414,707
Messina,275,15.517248026771064,38.16960695463043,330.0895347595215,707
Messina,275,15.533896433326294,38.15496842779025,375.0008201599121,707
Messina,275,15.55972455718352,38.18333974056828,325.0395221710205,707
Messina,275,15.536259243200917,38.1878626403719,458.9875297546387,707
Messina,275,15.55542558107203,38.2138531135181,523.0483226776123,707
Messina,275,15.53515800260877,38.15684804543359,309.18045806884766,707
Messina,275,15.52770745159741,38.16544068800591,162.04471397399902,707
Messina,275,15.5411290513806,38.21243692322141,507.90882873535156,707
Messina,275,15.553494362861214,38.23022746269211,265.4784278869629,707
Messina,275,15.542678791943802,38.168631038054365,725.8612327575684,707
Messina,275,15.552576619789155,38.21460719717556,478.34560775756836,707
Messina,275,15.54311192312774,38.19052989990315,702.2205238342285,707
Messina,275,15.538383245350095,38.18751766220379,585.3759231567383,707
Messina,275,15.553885845705105,38.20629180137775,757.6626853942871,707
Messina,275,15.52404419122766,38.15290641224427,434.6461524963379,707
Messina,275,15.515633726161164,38.15221779297811,396.88182640075684,707
Messina,275,15.54410283377858,38.18583706095674,926.5092239379883,707
Messina,275,15.541188070193854,38.17455226316004,667.0935573577881,707
Messina,275,15.555607112689454,38.20781229308181,539.1805953979492,707
Messina,275,15.549051589724238,38.19475030285276,511.18035888671875,707
Messina,275,15.561685103580722,38.21838256943913,381.7171211242676,707
Messina,275,15.539188431363936,38.185160555465785,628.9037895202637,707
Messina,275,15.515851724734974,38.1576947553485,617.2720718383789,707
Messina,275,15.560643279360628,38.215809873765295,481.5103645324707,707
Messina,275,15.53555639224603,38.17017645032439,890.7005424499512,707
Messina,275,15.531665884539999,38.21250018314999,24.854501724243164,707
Messina,275,15.552408218939659,38.19509846122469,516.608268737793,707
Messina,275,15.516516488260052,38.15474908885294,522.8368339538574,707
Messina,275,15.557954211478389,38.2208308670621,487.5193557739258,707
Messina,275,15.550329956352122,38.18146761055111,889.4359741210938,707
Messina,275,15.533925927347179,38.15217475154651,501.5477638244629,707
Messina,275,15.564224667456124,38.22149243860311,297.9102210998535,707
Messina,275,15.527288072986654,38.150492554923346,684.2863349914551,707
Messina,275,15.526201460915347,38.147506736359325,543.3336906433105,707
Messina,275,15.536920841192389,38.19056251730035,501.520959854126,707
Messina,275,15.55195842769265,38.20854873205109,804.3322868347168,707
Messina,275,15.520659894747029,38.141138129807175,420.0127830505371,707
Messina,275,15.521629722567303,38.145276043606856,322.29808807373047,707
Messina,275,15.519550347001529,38.17124414923157,424.55832290649414,707
Messina,275,15.566871070753182,38.23031965269556,145.1475124359131,707
Messina,275,15.559413487695998,38.20436156122579,455.1266784667969,707
Messina,275,15.521977914245994,38.15568644312061,336.2162322998047,707
Messina,275,15.562976937329802,38.22338548436425,331.26929092407227,707
Messina,275,15.553236144449102,38.202608837734154,610.0318832397461,707
Messina,275,15.519370202694187,38.1611591403024,249.1740207672119,707
Messina,275,15.524017132449485,38.13518255083985,287.33684158325195,707
Messina,275,15.551468565579567,38.20533497242061,724.5558662414551,707
Messina,275,15.531278820158683,38.16192068696687,350.33135414123535,707
Messina,275,15.534496585861412,38.18763009613532,408.3341178894043,707
Messina,275,15.525553531030075,38.13927095578714,341.70643043518066,707
Messina,275,15.545968007334501,38.19369296785168,501.9725570678711,707
Messina,275,15.54679461267808,38.209203539714274,362.90051651000977,707
Messina,275,15.52883663703554,38.16440091262274,95.60852432250977,707
Messina,275,15.530801124407835,38.186650540373314,334.45369720458984,707
Messina,275,15.541124615314233,38.16617363384571,698.621000289917,707
Messina,275,15.536217784084453,38.18239973501088,325.3776206970215,707
Messina,275,15.55046028386815,38.194379216923636,487.1862030029297,707
Messina,275,15.510555102138206,38.17860938307427,75.0009651184082,707
Messina,275,15.541006144245987,38.18443835709681,680.0025100708008,707
Messina,275,15.51819348862147,38.174978024843035,276.71923446655273,707
