City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Catania,475,15.095883875437144,37.52349954577567,513.8801155090332,751
Catania,475,15.10508395945455,37.52179776304828,559.7711868286133,751
Catania,475,15.071037093156745,37.495137764388815,558.0971527099609,751
Catania,475,15.071742878287207,37.55221831220495,425.9621162414551,751
Catania,475,15.05514065612049,37.51156585792872,383.18898010253906,751
Catania,475,15.079999219679998,37.519994058286876,252.01148986816406,751
Catania,475,15.064556882362846,37.529308843032005,757.5859184265137,751
Catania,475,15.079268599859558,37.507395409220976,720.5699310302734,751
Catania,475,15.103041717506292,37.53242656148235,486.4772529602051,751
Catania,475,15.088143564757482,37.50552641725359,362.9885063171387,751
Catania,475,15.076501424466787,37.54012205076113,397.3420944213867,751
Catania,475,15.098087215811224,37.54000781116221,284.5243682861328,751
Catania,475,15.05236905441596,37.523030551220835,261.4553031921387,751
Catania,475,15.07661320370232,37.52845863029815,321.9662666320801,751
Catania,475,15.07069108043139,37.510752840737275,636.2899208068848,751
Catania,475,15.070148826860203,37.527258691098936,442.95154571533203,751
Catania,475,15.047767094869265,37.5200868346931,383.6384696960449,751
Catania,475,15.105102343881153,37.524046163438584,571.2943496704102,751
Catania,475,15.068719969664908,37.562288733681676,532.5675392150879,751
Catania,475,15.095720329132899,37.508973570853,669.1956520080566,751
Catania,475,15.07543440714331,37.53331923950032,349.0913200378418,751
Catania,475,15.072918640958994,37.54843027983973,507.8450813293457,751
Catania,475,15.090330359553592,37.52829684274721,554.8099632263184,751
Catania,475,15.103054078390397,37.51252037641153,617.1668434143066,751
Catania,475,15.060433181155119,37.535989361087594,543.5887794494629,751
Catania,475,15.062197620158623,37.50684606891641,781.7779273986816,751
Catania,475,15.089589275588205,37.507496814075125,505.88739013671875,751
Catania,475,15.077957272420146,37.5429790015975,499.03277587890625,751
