City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Torino,1950,7.64326360593743,45.1140163130598,327.9698734283447,207
Torino,1950,7.621156159427158,45.058812942106876,268.49159240722656,207
Torino,1950,7.673019127568416,45.09424758399574,1100.2165832519531,207
Torino,1950,7.674307167204466,45.05402415928767,830.779224395752,207
Torino,1950,7.72223025593076,45.07337183139822,468.30347061157227,207
Torino,1950,7.64252256351128,45.003564656244876,575.5208473205566,207
Torino,1950,7.668216151909959,45.06336049520191,746.974292755127,207
Torino,1950,7.653858511812823,45.022002963743546,716.5809288024902,207
Torino,1950,7.650880771008583,45.04916654151636,1256.3309936523438,207
Torino,1950,7.704649514358585,45.05093904405285,221.4232406616211,207
Torino,1950,7.725009766669399,45.10386116961448,394.026065826416,207
Torino,1950,7.676310056229643,45.047641164893626,1103.930763244629,207
Torino,1950,7.6565182795267726,45.06524709252867,502.4137783050537,207
Torino,1950,7.681048462757357,45.09408768435523,635.4223175048828,207
Torino,1950,7.579818568564023,45.088195527754685,267.50703620910645,207
Torino,1950,7.659983992135202,45.016122052718664,770.4858589172363,207
Torino,1950,7.694065428535955,45.08673534186169,695.8661346435547,207
Torino,1950,7.6424911638903446,45.080887506906734,752.3400344848633,207
Torino,1950,7.597647325650789,45.07083864806819,459.2519931793213,207
Torino,1950,7.586719390108408,45.06268903401674,367.4509086608887,207
Torino,1950,7.711909238703678,45.12117369704162,373.3953227996826,207
Torino,1950,7.623844544277971,45.01297799012975,362.5553894042969,207
Torino,1950,7.671849950320645,45.03286406446408,817.4406929016113,207
Torino,1950,7.720832284257173,45.05250015578999,57.23143005371094,207
Torino,1950,7.625039356065814,45.02421249096869,359.77624320983887,207
Torino,1950,7.584738147978525,45.06199049670538,438.57692527770996,207
Torino,1950,7.547541519787279,45.06448133397091,194.82239532470703,207
Torino,1950,7.689402388988888,45.11723331455786,53.82504653930664,207
Torino,1950,7.665677711859966,45.015272250516496,462.54539680480957,207
Torino,1950,7.687229979388123,45.07526725185927,736.3893642425537,207
Torino,1950,7.670901733712845,45.00704457888092,371.5696601867676,207
Torino,1950,7.673737349319171,45.0005587329138,472.726167678833,207
Torino,1950,7.583763300180214,45.12500015549999,38.57770919799805,207
Torino,1950,7.667855151347112,45.07233542174192,721.5562744140625,207
Torino,1950,7.706590168975768,45.09101717953234,798.8331069946289,207
Torino,1950,7.71298671858965,45.094666313711585,572.1123695373535,207
Torino,1950,7.715871823741892,45.08896773213638,285.3039073944092,207
Torino,1950,7.581937843226364,45.08195801119597,52.99992370605469,207
Torino,1950,7.6805697258190095,45.104970510369455,548.2026519775391,207
Torino,1950,7.635100755708493,45.00080173207244,246.39805030822754,207
Torino,1950,7.535240671140808,45.10280370806718,59.370723724365234,207
Torino,1950,7.641695190705609,45.03999739734388,709.7130813598633,207
Torino,1950,7.646239496332291,45.049817420087315,925.2087783813477,207
Torino,1950,7.6707980000082925,45.04229475529296,516.6367111206055,207
Torino,1950,7.616998553477178,45.103163403692015,97.88823699951172,207
Torino,1950,7.6599878370503465,45.00252636312545,574.2957458496094,207
Torino,1950,7.69407849903152,45.11147634579042,234.39086723327637,207
Torino,1950,7.7100153607966275,45.05413990465488,298.06062507629395,207
Torino,1950,7.6463203554933905,45.101800654467894,824.5448608398438,207
Torino,1950,7.6694668762048,45.104188267413704,690.6224365234375,207
Torino,1950,7.675608986648003,45.10349786959584,700.5854072570801,207
Torino,1950,7.574717110397784,45.05618741474896,215.197114944458,207
Torino,1950,7.653643560197991,45.094561418707876,1049.9758834838867,207
Torino,1950,7.605906977799618,45.06357450684313,320.9584903717041,207
Torino,1950,7.696685039507016,45.033619318003105,55.09001159667969,207
Torino,1950,7.6955448848835015,45.07997995612745,768.972972869873,207
Torino,1950,7.653843833537419,45.07678043052657,815.0767822265625,207
Torino,1950,7.560495982836642,45.0666273557436,485.03743171691895,207
Torino,1950,7.671381969568441,45.029797252245245,550.0181484222412,207
Torino,1950,7.577793105131442,45.0825501736915,300.10008430480957,207
