City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Roma,4400,12.603336686940635,41.79380032832257,436.4205951690674,432
Roma,4400,12.623946431449646,41.86132568753465,766.6119995117188,432
Roma,4400,12.51834605455613,41.94240248259503,564.44602394104,432
Roma,4400,12.605410742441562,41.8108276016863,627.015739440918,432
Roma,4400,12.544688145258219,41.915864745952625,694.2211456298828,432
Roma,4400,12.66525616519786,41.93804764422906,213.02622413635254,432
Roma,4400,12.550546266955193,41.93990022639178,665.9969005584717,432
Roma,4400,12.44210251738672,41.8336853465542,89.85416221618652,432
Roma,4400,12.51292483220032,41.929969654161496,761.5923767089844,432
Roma,4400,12.685602318461276,41.91666910165688,375.0648956298828,432
Roma,4400,12.416552591652648,41.91322875438155,609.3585205078125,432
Roma,4400,12.36746285036592,41.923394061186094,439.3750591278076,432
Roma,4400,12.61943270435199,41.87740481573704,573.2822856903076,432
Roma,4400,12.373790326857478,41.94625661290879,288.09213638305664,432
Roma,4400,12.485067794686634,41.945552510993046,326.6472969055176,432
Roma,4400,12.422150874855589,41.87644759414179,767.1877212524414,432
Roma,4400,12.451365513491194,41.81291177358869,421.8495674133301,432
Roma,4400,12.541271980445394,41.864163789816516,879.5196189880371,432
Roma,4400,12.381057341083883,41.95436677186409,686.3050785064697,432
Roma,4400,12.627115910098318,41.892100145661274,208.03234481811523,432
Roma,4400,12.56388829741449,41.89184318564341,724.5772476196289,432
Roma,4400,12.559028078221601,41.94385731173342,694.8741607666016,432
Roma,4400,12.376446125660042,41.785265321885205,1079.0993843078613,432
Roma,4400,12.421545333819031,41.91458311535026,579.4050254821777,432
Roma,4400,12.605449579717034,41.908239792372655,757.977222442627,432
Roma,4400,12.536660393337375,41.93653709059829,727.8623199462891,432
Roma,4400,12.657499229369998,41.81833350205999,18.733301162719727,432
Roma,4400,12.470250570867105,41.92632275570455,686.2099723815918,432
Roma,4400,12.475206162405337,41.94615512554946,710.9551811218262,432
Roma,4400,12.414934279376098,41.9492700050395,134.49699020385742,432
Roma,4400,12.629910436767377,41.97969896595408,306.6461696624756,432
Roma,4400,12.386341931286045,41.87926235928887,184.8692398071289,432
Roma,4400,12.563402972302697,41.8760839232643,382.6092109680176,432
Roma,4400,12.506936768543984,41.93505739402781,204.85540962219238,432
