City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Firenze,675,11.197877896880518,43.75324328100443,230.84479904174805,339
Firenze,675,11.224110847127905,43.797772269442376,287.8390998840332,339
Firenze,675,11.182209299160805,43.79903895889466,254.7033519744873,339
Firenze,675,11.17914736121737,43.794659373416295,572.9824180603027,339
Firenze,675,11.186297585942633,43.758688786043685,732.9733791351318,339
Firenze,675,11.285245558577516,43.77154387841783,609.0924186706543,339
Firenze,675,11.229461063878997,43.814792660184445,528.9276065826416,339
Firenze,675,11.236716005349795,43.7961841581537,478.7666702270508,339
Firenze,675,11.301560383183935,43.77035668923414,632.8312683105469,339
Firenze,675,11.220917949505191,43.773414986961086,521.3928146362305,339
Firenze,675,11.185540761906877,43.80085812791703,194.61759757995605,339
Firenze,675,11.181917276761993,43.79185229972454,341.588960647583,339
Firenze,675,11.226302542448506,43.77502964342307,215.6248950958252,339
Firenze,675,11.194802535236182,43.767073192893506,228.8920192718506,339
Firenze,675,11.280436455206662,43.778188627528586,805.4677886962891,339
Firenze,675,11.228765395201412,43.796841779260454,517.9480400085449,339
Firenze,675,11.17212329882863,43.78154153899983,243.48485565185547,339
Firenze,675,11.172821077097705,43.79561529492178,492.1468849182129,339
Firenze,675,11.230677510719174,43.773243483112786,491.7959461212158,339
Firenze,675,11.201000871558424,43.777434861963094,452.121395111084,339
Firenze,675,11.190774350961147,43.760228488546915,443.4859428405762,339
Firenze,675,11.206123177383496,43.76794075990763,905.460262298584,339
Firenze,675,11.244034913236035,43.76941530070595,279.1188201904297,339
Firenze,675,11.290023498884327,43.7579153277281,489.5318088531494,339
Firenze,675,11.24971901815277,43.797313869923265,268.5655288696289,339
Firenze,675,11.1677088931884,43.76398556798735,593.0977401733398,339
Firenze,675,11.28266914610397,43.76688482993882,926.376106262207,339
Firenze,675,11.266099790555089,43.77190108040123,1054.978988647461,339
Firenze,675,11.197093647365579,43.79774030535282,592.4069156646729,339
Firenze,675,11.263431890599968,43.7799301554251,598.1552276611328,339
Firenze,675,11.181344320057095,43.771558473230776,178.84222602844238,339
Firenze,675,11.27708295254956,43.77809813951788,943.3154373168945,339
Firenze,675,11.237869979695786,43.78652079187318,798.5591278076172,339
Firenze,675,11.285258962102313,43.76229495364292,585.0831508636475,339
Firenze,675,11.219912301352347,43.791399682406066,606.6965560913086,339
