City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Trentola Ducenta,250,14.195776451880757,41.000296333549,440.03528213500977,542
Trentola Ducenta,250,14.166616186589161,40.995135006718755,505.35043716430664,542
Trentola Ducenta,250,14.191616417797775,40.97052592747293,621.6121864318848,542
Trentola Ducenta,250,14.211159202411094,40.97104318483533,708.9698600769043,542
Trentola Ducenta,250,14.205878185453319,40.98462574984464,337.58546447753906,542
Trentola Ducenta,250,14.204683447704294,40.971312276837665,910.6330223083496,542
Trentola Ducenta,250,14.178190243110658,40.97392680315386,403.2313575744629,542
Trentola Ducenta,250,14.190195567870079,40.96491085188925,708.4544563293457,542
Trentola Ducenta,250,14.184335949739502,40.98818775444866,155.9517116546631,542
Trentola Ducenta,250,14.21610546267747,40.98051069012042,332.080846786499,542
Trentola Ducenta,250,14.205859506086917,40.982517023736754,515.4785537719727,542
Trentola Ducenta,250,14.183447308434335,40.97069601502845,494.61934089660645,542
Trentola Ducenta,250,14.196256665595202,40.99752791354994,265.05781173706055,542
Trentola Ducenta,250,14.21426122462081,40.98529705081115,375.711145401001,542
Trentola Ducenta,250,14.168546211500445,40.99980288963933,369.91988372802734,542
Trentola Ducenta,250,14.215412085328541,40.973766142560535,497.08810806274414,542
Trentola Ducenta,250,14.209569979792015,40.96500846655621,690.1757469177246,542
Trentola Ducenta,250,14.197849284729848,40.9969270279818,202.29306030273438,542
Trentola Ducenta,250,14.176024004210902,40.97882597862613,414.9590072631836,542
Trentola Ducenta,250,14.197630514073403,41.00419366822346,302.3124542236328,542
Trentola Ducenta,250,14.214663336138967,40.98898610016308,312.28105545043945,542
Trentola Ducenta,250,14.175419897410128,40.974828552552594,543.771556854248,542
Trentola Ducenta,250,14.167193064266566,40.96486535715729,721.2411651611328,542
Trentola Ducenta,250,14.18489422441424,40.97567403050955,479.5940361022949,542
Trentola Ducenta,250,14.207551091252093,40.97357367356007,671.5424537658691,542
