City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Bologna,650,11.325672287412662,44.49375860044462,837.6384506225586,270
Bologna,650,11.370212914777854,44.47620652182959,623.9680099487305,270
Bologna,650,11.26431523858156,44.47804359504707,140.83356285095215,270
Bologna,650,11.397497032369762,44.497078953372764,211.5924415588379,270
Bologna,650,11.39239026958714,44.487402687778136,333.12159156799316,270
Bologna,650,11.338216464968271,44.51658265350278,478.8597049713135,270
Bologna,650,11.400500492355045,44.51144426900308,195.82174682617188,270
Bologna,650,11.348446628669429,44.519225687384264,411.93331718444824,270
Bologna,650,11.285302708630546,44.49226274669578,209.71594429016113,270
Bologna,650,11.331697249649045,44.49050293204482,761.3529319763184,270
Bologna,650,11.368568114764972,44.46614453369282,303.59005546569824,270
Bologna,650,11.370142759518158,44.46794189714428,326.0759086608887,270
Bologna,650,11.317194384598771,44.49689683678494,882.4567718505859,270
Bologna,650,11.293002911774611,44.49429879976025,556.165412902832,270
Bologna,650,11.382636023707704,44.47982635211909,420.1059036254883,270
Bologna,650,11.308179350901899,44.489278180665956,339.0595455169678,270
Bologna,650,11.274888377890116,44.480511902721425,898.2901153564453,270
Bologna,650,11.331218067172367,44.498740552446634,900.7846183776855,270
Bologna,650,11.286916547305006,44.48499797230883,295.46035385131836,270
Bologna,650,11.377914259410627,44.485393315274344,412.220006942749,270
Bologna,650,11.352223344253803,44.51260948482536,880.1455001831055,270
Bologna,650,11.3949635243744,44.4989231098899,262.52444648742676,270
Bologna,650,11.313561103144433,44.50039504616738,838.3792953491211,270
Bologna,650,11.26503294527472,44.47988285440799,465.62627029418945,270
Bologna,650,11.281064890364341,44.51197183737291,328.7881774902344,270
Bologna,650,11.336042008310564,44.4940579876978,1169.8272552490234,270
Bologna,650,11.399959572922775,44.49790888884219,303.0764751434326,270
Bologna,650,11.274008054165561,44.47409209968549,567.5291442871094,270
Bologna,650,11.323328468681494,44.508744447851065,400.6435012817383,270
Bologna,650,11.355065289096101,44.50385906051388,479.5224494934082,270
Bologna,650,11.299914467939397,44.51138461842461,243.50780296325684,270
Bologna,650,11.346119801455492,44.510152350008426,792.8674926757812,270
Bologna,650,11.307777536583972,44.51317965840182,224.88914680480957,270
Bologna,650,11.29659661839276,44.48929769275779,360.7950630187988,270
Bologna,650,11.2924228782416,44.49651723187828,414.49079513549805,270
Bologna,650,11.355078737502874,44.497562488238984,479.0422248840332,270
Bologna,650,11.348565271523908,44.51656607351123,666.5518226623535,270
Bologna,650,11.322602316279633,44.495216945824346,793.2779846191406,270
Bologna,650,11.2926013007261,44.499089936651174,302.28847885131836,270
Bologna,650,11.26729147053191,44.48511075348376,112.90497970581055,270
Bologna,650,11.33461618734933,44.503372580183786,777.2613830566406,270
Bologna,650,11.269627119910389,44.47640212737194,617.4709873199463,270
Bologna,650,11.314436215744001,44.483336896769444,130.19252586364746,270
Bologna,650,11.34815633861818,44.50082421226844,948.2951469421387,270
Bologna,650,11.335373756286623,44.49798230788838,1178.6086044311523,270
Bologna,650,11.284433130122776,44.496848848026225,296.9478359222412,270
Bologna,650,11.35802529355131,44.51385556666437,345.74830055236816,270
Bologna,650,11.358762113268199,44.49214037756411,955.8440017700195,270
Bologna,650,11.296242233430243,44.51982886016668,391.7427749633789,270
Bologna,650,11.345883323226277,44.52010821565842,347.8695468902588,270
Bologna,650,11.266743594659346,44.522700426582745,250.35982513427734,270
Bologna,650,11.32405365906212,44.50243267533407,546.026538848877,270
Bologna,650,11.385968945267487,44.472270510493956,553.668550491333,270
Bologna,650,11.278864759477761,44.5191270779257,355.08478355407715,270
Bologna,650,11.391366159308518,44.50253363533051,266.34681510925293,270
Bologna,650,11.361344292246029,44.51276387214998,508.3263988494873,270
Bologna,650,11.33528280050294,44.50566561747345,694.8577995300293,270
Bologna,650,11.375201922593062,44.47652179388415,313.7119655609131,270
Bologna,650,11.350141696407874,44.480072965328695,331.6030979156494,270
Bologna,650,11.317023022506545,44.51997559099722,236.38667678833008,270
Bologna,650,11.286037697355074,44.48169735051266,108.42406272888184,270
Bologna,650,11.292435563087997,44.504715539983245,151.98888969421387,270
Bologna,650,11.324629015034033,44.49710546645727,813.5031776428223,270
Bologna,650,11.35094497725914,44.504361788909286,404.1617126464844,270
Bologna,650,11.367075976960031,44.48800692806827,848.6815719604492,270
Bologna,650,11.32630321081865,44.49117197782847,852.5917930603027,270
Bologna,650,11.385939901372534,44.4872518027168,247.17766571044922,270
Bologna,650,11.288999126869374,44.510302701787204,298.14919662475586,270
Bologna,650,11.373209089589146,44.50530226487896,545.1745853424072,270
Bologna,650,11.395021930364274,44.49112165547946,206.19840049743652,270
Bologna,650,11.35584659905172,44.480538483124754,333.4455146789551,270
