City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Palermo,1025,13.326555559515834,38.14581152666923,544.3380088806152,710
Palermo,1025,13.326537197323347,38.11569289511623,497.1213912963867,710
Palermo,1025,13.31214765303892,38.1235549740122,284.3971977233887,710
Palermo,1025,13.327111529969288,38.13414503368923,844.2834243774414,710
Palermo,1025,13.32247705927469,38.206221203632325,229.15425491333008,710
Palermo,1025,13.350833985420355,38.125825853425674,1017.3308410644531,710
Palermo,1025,13.32276454024511,38.147903496823396,247.9793357849121,710
Palermo,1025,13.31460402557812,38.15165540242188,441.8702926635742,710
Palermo,1025,13.300385496170495,38.1366382303703,165.64632415771484,710
Palermo,1025,13.313429836134494,38.149792277184496,416.3720932006836,710
Palermo,1025,13.307985733140569,38.12590421129419,512.0873489379883,710
Palermo,1025,13.295786625602114,38.18481431356542,393.34516525268555,710
Palermo,1025,13.33765640780951,38.12121171489192,1031.9696426391602,710
Palermo,1025,13.323721592199732,38.11497825609227,551.7895240783691,710
Palermo,1025,13.351816337842854,38.12255015584305,873.1680145263672,710
Palermo,1025,13.346002662017785,38.111408413327595,528.0093154907227,710
Palermo,1025,13.309491254637607,38.186246042083084,457.88668060302734,710
Palermo,1025,13.408320948586546,38.09663886203791,530.4614715576172,710
Palermo,1025,13.368574473769122,38.110098022441846,792.0915832519531,710
Palermo,1025,13.312776578384696,38.201397222765884,384.93078231811523,710
Palermo,1025,13.37683165827302,38.098951336141006,528.2837181091309,710
Palermo,1025,13.370696034980897,38.11815429046328,522.497974395752,710
Palermo,1025,13.321597167520755,38.112688750439524,473.4765510559082,710
